timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-01-03 13:00:00,748714.49,44242.164,85868.323,249279.676,765280.6599999999,710.9304500000001,14982.8566,21280.7477,38744.92,2378318.68,87679.065,1323761.3,209177.703,651989.69,372785.02,7020473.814750001,27657.589,586323.2899999999,48622.955,28707.382,3942917.09,32594.1968,659418.44,550419.8099999999,5849003.1638,20088.5244,163785.572,24172.0603,208046.1567,13077523.13525
2018-01-03 14:00:00,670805.5700000001,39786.735,75845.069,251001.328,748851.86,706.8679500000001,16401.547599999998,19387.1229,35249.516,2368825.05,85361.344,1290492.2000000002,224579.216,665785.28,396418.28,6917187.23225,27690.2458,576329.12,48613.087,29397.2449,3699953.15,29588.8426,642409.8400000001,631629.72,5657921.0045,16416.2588,160390.407,32910.69070000001,209717.3565,12784825.59325
2018-01-03 15:00:00,604409.55,36946.041,77719.942,258026.762,761453.49,698.743,17637.4194,19326.1023,35210.462,2363167.16,76936.756,1185656.08,236771.675,685611.46,417992.56000000006,6804728.4387,27164.236,517986.07,47718.117,27782.4811,3711841.93,29644.573,596873.18,737257.28,5669103.6311,11653.03,161589.853,33825.659400000004,207068.5424,12680900.6122
2018-01-03 16:00:00,576320.95,36192.975,78768.099,259796.09,797947.88,686.55561,15978.7931,22323.988,40583.493,2361513.8600000003,62299.403000000006,960334.82,191917.699,697422.91,448937.29,6578050.943310001,27026.1376,473672.874,47489.371,27008.2936,3839846.19,34062.0705,483555.7,567256.0800000001,5472890.5791,14031.006,159767.884,28053.0444,201851.9344,12252793.45681
2018-01-03 17:00:00,558932.43,34704.598,68025.404,259275.42,841615.08,536.24461,17175.6305,40114.656,72445.215,2388751.81,50401.556,777116.93,193661.857,717301.61,499915.574,6547416.22771,27442.2126,475382.198,48249.241,32965.153,3990974.84,60219.2825,390897.39,488601.869,5487289.9735,14035.1119,162727.405,28899.3216,205661.8385,12240368.03971
2018-01-03 18:00:00,548409.0,38761.742,73756.15299999999,261036.732,858669.53,335.152854,19187.4918,87468.60500000001,156779.291,2488436.34,37987.11,597549.43,290350.32,748328.03,621199.49,6858066.285453999,29811.8678,463616.654,52970.242,44772.126,4074611.94,128828.073,303951.33,705477.8,5774228.165,16351.3943,175199.745,47235.284,238786.4233,12871080.873754
2018-01-03 19:00:00,593037.03,37657.631,114341.879,276583.794,848941.67,67.030569,29236.3756,152401.83800000002,275989.34,2657874.3,24593.2211,389728.31000000006,425236.574,771205.6,858264.09,7493239.986869,38081.3036,480715.675,67685.747,71447.703,4124046.05,230348.053,199032.07,1122350.84,6295626.138,9721.7134,169587.768,62519.359500000006,241828.8409,14030694.965769
2018-01-03 20:00:00,545186.684,35735.14,184358.175,295861.21,861754.24,10.1561475,41833.1334,153972.786,281278.78,2848819.1,14887.5321,236977.388,470812.704,812616.13,1224099.42,8055974.4976475,47771.919,478814.968,84562.716,92868.137,4174951.7,237819.16,121338.216,1455884.14,6646239.037,15110.0561,170424.415,72272.817,257807.2881,14960020.8227475
2018-01-03 21:00:00,567886.01,37099.906,297027.732,303945.385,810676.94,8.124918,40505.849,104969.723,191419.762,2983481.35,8756.8529,139217.49300000002,408771.725,856441.3,1784845.46,8590941.374818,55887.762,457548.38,98832.972,75200.087,4084424.71,161425.965,71208.537,1294713.86,6243354.511,13749.1601,166363.584,61199.16,241311.9041,15075607.789918
2018-01-03 22:00:00,632201.48,42528.592,304230.16000000003,297311.115,686266.15,8.124918,29572.4595,82480.83600000001,150179.01200000002,3003099.91,5067.2865,81173.282,272008.704,814386.39,2470943.54,8934851.495918,63394.454,473692.205,111797.634,47903.705,3714718.66,126363.156,41721.342,901649.38,5417846.082,12334.4248,152884.33299999998,45127.1125,210345.8703,14563043.448218
2018-01-03 23:00:00,676308.24,43003.981,225885.855,289845.4,573722.3200000001,8.124918,23233.1235,69882.855,127171.517,2907809.24,2939.12508,46206.418000000005,183727.306,788572.23,2894253.4,8920614.365498,68045.23,515451.564,119914.4,28918.4005,3186423.99,106913.147,23542.4618,559894.9199999999,4541058.8833,19950.0272,131117.16,26992.4545,178059.6417,13639732.890498
2018-01-04 00:00:00,659456.51,36181.548,155255.737,281697.37,484942.276,8.124918,21186.9772,56039.172,102439.465,2668909.04,2213.66976,33605.342,126487.358,745814.96,2477019.6,7921087.241877999,69830.09199999999,529102.246,122266.915,14741.2666,2770223.41,86695.177,16796.9096,355891.42,3895717.3442,9948.3355,111974.352,14849.1385,136771.826,11953576.412078
2018-01-04 01:00:00,510452.675,21650.0018,87962.624,269215.73,378961.434,8.124918,19237.0044,37728.293,68752.956,2367841.0,2121.3048,31939.724,71517.336,695526.13,1291680.18,5917631.739917999,63037.222,439523.885,110136.033,8485.3636,2392375.95,57927.345,15888.496,216067.3,3240404.3726,7845.1451,102474.066,13224.6871,123543.8982,9281580.010718
2018-01-04 02:00:00,297678.441,9135.5784,42016.6747,255005.096,260983.158,8.124918,17745.009899999997,32892.785,59816.449,2158376.69,2121.3048,31939.724,38334.2497,660672.78,426873.913,4346347.364418,52747.386,264738.701,91531.81,4918.616,1910619.5,50245.801,15888.496,124425.229,2462368.153,6983.6056,78901.435,7592.595,93477.6356,6902193.153018
2018-01-04 03:00:00,148937.008,5556.6561,19980.8205,246750.588,183122.838,8.124918,17033.7687,33953.339,61530.128,2071121.72,2121.3048,31939.724,24384.189,635895.93,147156.182,3666711.524018,37219.203,129763.25,64032.645,2627.39518,1506462.47,51415.242,15888.496,70615.065,1840804.56318,2255.80046,62944.37699999999,3774.39275,68974.57021,5576490.657408
2018-01-04 04:00:00,83588.42199999999,2333.25036,9395.2083,240596.477,161671.353,8.124918,16745.2706,37162.901,67665.651,2042563.66,2137.74978,32097.7049,16202.8809,605258.68,92534.507,3432070.831858,22108.9911,80597.815,38314.5441,1048.46969,1387919.3199999998,56938.8915,15975.0946,38257.4144,1619051.54929,1120.29051,57550.883,1599.83029,60271.0038,5111393.384948
2018-01-04 05:00:00,33108.9347,1433.52994,4684.67274,234394.41,180455.133,8.124918,16175.8896,35708.696,64957.115,2032732.3,2445.78996,35614.293300000005,14881.1521,601653.85,82316.055,3356663.4378580004,16093.4916,46044.051,28013.0512,870.02825,1436627.26,54585.3215,17510.6802,39143.4895,1622793.88165,138.52501,60140.932,230.589729,60510.046739,5039967.366247
2018-01-04 06:00:00,31702.95,1878.57237,2993.92808,228475.405,274279.387,8.124918,15974.9881,43256.433000000005,78247.176,2034885.16,3885.8758,54198.57,41149.9795,572975.12,81898.487,3479319.618068,13509.4613,17054.5372,23716.398,1900.96278,1625782.03,65200.06,25985.54,82912.58,1842552.10798,0.0,69320.25,1723.54362,71043.79362,5392915.519668
2018-01-04 07:00:00,44970.825,5138.0016,8076.081599999999,224499.69,509241.744,8.124918,16576.735699999997,64378.77,116214.063,2057961.5,7278.7983,101549.175,107324.971,557715.9,90548.744,3925319.669618,13836.5455,20255.8245,24414.1827,4899.2887,2281764.34,96529.403,48618.421,227781.49,2704262.9499,0.0,102809.16,12015.2545,114824.4145,6744407.034018
2018-01-04 08:00:00,119869.635,12950.3125,21396.2079,226801.832,834302.02,8.124918,18365.8018,83166.581,150958.70799999998,2117908.7800000003,13101.5816,184357.471,216793.827,578928.72,119799.889,4714966.362218,16256.8705,58008.597,28983.6814,9680.2591,3415629.55,126432.687,88675.586,477471.49,4204881.8505,243.15846,146820.897,25058.499300000003,172122.55476,9091970.767478
2018-01-04 09:00:00,258446.52,23582.0245,51551.191,236877.969,1076310.7,8.124918,20959.4216,72158.06,132128.358,2235763.15,22683.289,319581.26,344621.794,629561.9299999999,184685.126,5630632.749817999,21713.8318,145969.65000000002,38633.224,19015.5918,4894908.8,112103.355,154135.264,914723.99,6279489.8748,3854.2002,214054.668,45913.517,263822.3852,12173945.009818
2018-01-04 10:00:00,415476.805,35472.9847,88493.82,247294.44,1075452.1,38.5933555,21639.245,41265.6912,75278.9,2352090.8200000003,40406.4784,566032.79,359633.1,674242.3,258223.706,6277724.9172555,26683.1436,269119.455,47009.677,27795.203,5279566.4,63525.219,270914.347,1099741.9,7057672.201,9242.3991,226895.183,44270.348,280407.9301,13615805.0483555
2018-01-04 11:00:00,560500.27,41758.9,117751.428,252563.695,967689.73,416.40203,18460.0639,31453.1674,57262.414,2389002.62,65372.196,941257.73,284657.542,712075.78,306437.654,6774373.60653,27714.0142,443447.495,48653.182,28830.669,4821676.9,48178.724,456263.41,867355.89,6714406.2700000005,14518.669,210674.551,39271.267,264464.487,13753244.36353
2018-01-04 12:00:00,625550.69,44916.241,108640.244,252218.07,843953.62,597.1815799999999,16495.8055,26229.9371,47820.533,2387454.16,83595.095,1243979.43,201860.642,685541.4,343806.37,6939976.625580001,27317.206400000003,551314.43,48036.927,27715.139000000003,4347446.0,40313.601,614357.6200000001,645676.4199999999,6274860.137,18472.2114,183068.997,32907.2175,234448.4259,13449285.18848
2018-01-04 13:00:00,689588.84,44205.817,88332.79699999999,249279.676,758269.85,682.4931799999999,14982.8566,21280.7477,38744.92,2378392.05,87679.065,1323761.3,202698.678,659223.28,372906.934,6957686.893480001,27657.589,606091.48,48622.955,28707.382,3897783.94,32594.1968,659418.44,552747.58,5825965.973800001,19524.4314,168890.862,28049.36,216464.6534,13000117.52068
2018-01-04 14:00:00,677872.09,40596.796,77577.656,251001.328,740792.0700000001,696.7118,16401.547599999998,19387.1229,35249.516,2369568.05,85361.344,1290492.2000000002,239353.747,677886.21,396828.569,6946755.2041,27690.2458,568591.24,48613.087,29397.2449,3704345.45,29588.8426,642409.8400000001,637478.28,5660423.9845,12270.1209,160764.605,28486.1569,201520.8828,12808700.0714
2018-01-04 15:00:00,595243.72,35426.275,85170.277,258026.762,754781.29,664.21207,17637.4194,19326.1023,35210.462,2363895.0,76936.756,1185656.08,238966.077,702121.37,417999.175,6814225.21377,27164.236,507562.596,47718.117,27782.4811,3667101.54,29644.573,596873.18,712295.64,5588978.1271,10083.5125,159166.415,37521.3704,206771.2979,12609974.63877
2018-01-04 16:00:00,589186.84,36990.425,80131.239,259796.09,794923.4,517.96349,15978.7931,22323.988,40583.493,2362745.8,62299.403000000006,960334.82,188537.685,718668.7000000001,450307.714,6610352.49119,27026.1376,461829.51,47489.371,27008.2936,3846604.26,34062.0705,483555.7,560457.7,5461006.905100001,11878.8535,160772.09,31027.0823,203678.0258,12275037.42209
2018-01-04 17:00:00,606845.89,37197.4245,67790.497,259275.42,827938.52,463.120234,17175.6305,40114.656,72445.215,2389988.39,50401.556,777116.93,205523.608,740721.75,501574.081,6622014.900834001,27442.2126,455162.69,48249.241,32965.153,4003450.04,60219.2825,390897.39,508984.185,5499927.9815,10647.9207,165011.674,24092.1876,199751.7823,12321694.664634
2018-01-04 18:00:00,562165.17,37780.75,75740.953,261036.732,855333.51,408.27708,19187.4918,87468.60500000001,156779.291,2489203.09,37987.11,597549.43,294466.325,774235.63,620937.79,6900092.02268,29811.8678,490058.524,52970.242,44772.126,4054804.88,128828.073,303951.33,709126.5800000001,5784511.755,13007.4186,167749.953,32721.196900000003,213478.5685,12898082.34618
2018-01-04 19:00:00,569109.9199999999,38274.188,111191.919,276583.794,851243.57,166.560829,29236.3756,152401.83800000002,275989.34,2658032.99,24593.2211,389728.31000000006,426444.326,803083.56,857770.56,7501931.776129,38081.3036,499903.992,67685.747,71447.703,4068055.05,230348.053,199032.07,1147687.9,6284160.515000001,18876.304,174624.449,61574.138,255074.891,14041167.182129
2018-01-04 20:00:00,597412.47,37370.853,185320.548,295861.21,860302.09,16.2498355,41833.1334,153972.786,281278.78,2852643.3,14887.5321,236977.388,491554.26,844026.35,1231061.69,8172290.5593355,47771.919,479285.958,84562.716,92868.137,4137526.05,237819.16,121338.216,1455902.55,6609302.7870000005,13699.2962,178976.365,77105.493,269781.1542,15051374.5005355
2018-01-04 21:00:00,588356.97,38415.288,291693.636,303945.385,798968.62,8.124918,40505.849,104969.723,191419.762,2986714.94,8756.8529,139217.49300000002,411750.661,881114.9299999999,1791514.53,8633240.526818,55887.762,448502.685,98832.972,75200.087,4097521.2,161425.965,71208.537,1296265.85,6248957.295999999,21611.8824,173569.109,70209.206,265390.1974,15147588.020218
2018-01-04 22:00:00,643544.3,44791.059,302147.65,297311.115,709521.74,8.124918,29572.4595,82480.83600000001,150179.01200000002,3001945.89,5067.2865,81173.282,277805.87,832982.99,2466850.45,8988776.518918,63394.454,488668.72,111797.634,47903.705,3657600.15,126363.156,41721.342,874262.5700000001,5348317.277,13011.7322,161682.849,47348.131,222042.7122,14559136.508118
2018-01-04 23:00:00,683423.46,42681.493,228557.535,289845.4,583919.07,8.124918,23233.1235,69882.855,127171.517,2908918.85,2939.12508,46206.418000000005,199163.728,805788.6799999999,2897502.7,8977287.309498,68045.23,573200.78,119914.4,28918.4005,3158846.45,106913.147,23542.4618,597416.4400000001,4608752.079299999,20168.3909,142506.608,33852.4997,196527.4986,13782566.887398
2018-01-05 00:00:00,625462.2,36172.883,154242.473,281697.37,476862.505,8.124918,21186.9772,56039.172,102439.465,2668011.0,2213.66976,33605.342,116525.818,762088.78,2471920.64,7878306.511878001,69830.09199999999,529994.86,122266.915,14741.2666,2768217.06,86695.177,16796.9096,369416.776,3908128.9642,11646.5236,117560.516,20178.632,149385.6716,11935821.147678
2018-01-05 01:00:00,497546.88,22622.1418,94523.615,269215.73,380175.031,8.124918,19237.0044,37728.293,68752.956,2369577.9,2121.3048,31939.724,70573.582,710817.51,1299479.95,5937356.968917999,63037.222,454512.51,110136.033,8485.3636,2371506.59,57927.345,15888.496,247016.836,3265473.1735999994,13627.9631,95604.273,10182.2608,119414.4969,9322244.639417998
2018-01-05 02:00:00,307716.213,10286.2989,44171.7883,255005.096,253156.315,8.124918,17745.009899999997,32892.785,59816.449,2159432.58,2121.3048,31939.724,39100.831,674440.94,431630.802,4372211.647818,52747.386,289844.039,91531.81,4918.616,1908273.29,50245.801,15888.496,131212.574,2491914.626,11623.4672,83978.07699999999,5330.2429,100931.7871,6965058.060918
2018-01-05 03:00:00,158681.301,4729.44126,18339.2354,246750.588,183584.484,8.124918,17033.7687,33953.339,61530.128,2071122.85,2121.3048,31939.724,20069.214,647256.55,147780.114,3682119.370078,37219.203,157594.674,64032.645,2627.39518,1514323.17,51415.242,15888.496,70143.86,1876025.48218,7921.0531,62145.376,4047.16224,74113.59134,5632258.443597999
2018-01-05 04:00:00,72154.326,2261.16449,7418.5908,240596.477,162003.503,8.124918,16745.2706,37162.901,67665.651,2042509.7,2137.74978,32097.7049,14230.6361,613822.06,92479.75,3425402.600688,22108.9911,77563.876,38314.5441,1048.46969,1398707.94,56938.8915,15975.0946,40728.805,1629277.62089,1588.68353,57299.525,1282.98389,60171.19242,5114851.413998
2018-01-05 05:00:00,39246.808,1864.59497,5194.478300000001,234394.41,183526.494,8.124918,16175.8896,35708.696,64957.115,2033098.84,2445.78996,35614.293300000005,16569.5987,609344.78,82328.775,3376572.1793480003,16093.4916,45160.226,28013.0512,870.02825,1430503.03,54585.3215,17510.6802,40332.3523,1616974.68945,1886.87971,57895.39,2358.48535,62140.75506,5055687.623858
2018-01-05 06:00:00,29512.8266,2038.99117,4126.9326,228475.405,260187.111,8.124918,15974.9881,43256.433000000005,78247.176,2034599.47,3885.8758,54198.57,39026.948,579814.0,81918.617,3468780.930488,13509.4613,31462.7279,23716.398,1900.96278,1626539.5,65200.06,25985.54,77599.302,1852404.4906800005,1194.57745,71485.163,3984.53285,76664.2733,5397849.694468
2018-01-05 07:00:00,56611.125,5844.045,9326.6282,224499.69,503823.474,8.124918,16576.735699999997,64378.77,116214.063,2058122.08,7278.7983,101549.175,98028.941,564181.5700000001,90643.837,3930923.602618,13836.5455,35678.5144,24414.1827,4899.2887,2253105.9,96529.403,48618.421,220546.464,2683792.1738,0.0,104937.574,14060.6973,118998.2713,6733714.047718
2018-01-05 08:00:00,131534.034,11661.1401,19681.7786,226801.832,829357.63,8.124918,18365.8018,83166.581,150958.70799999998,2118340.94,13101.5816,184357.471,210234.443,585794.4,120128.614,4719749.950518,16256.8705,68797.49799999999,28983.6814,9680.2591,3471242.85,126432.687,88675.586,477877.114,4271689.6755,2846.3137,153092.494,28002.6358,183941.4435,9175381.069518
2018-01-05 09:00:00,239447.497,22883.7104,48327.92,236877.969,1069739.49,8.124918,20959.4216,72158.06,132128.358,2236060.51,22683.289,319581.26,334225.38,635553.44,184900.068,5597248.329717999,21713.8318,137633.572,38633.224,19015.5918,4910552.6,112103.355,154135.264,893627.24,6265700.8468,3951.149,204859.30200000005,48237.256,257047.707,12119996.883518
2018-01-05 10:00:00,430600.562,35535.833,95381.733,247294.44,1078889.18,48.749505,21639.245,41265.6912,75278.9,2351110.9,40406.4784,566032.79,356431.97000000003,678645.11,257816.409,6303061.134705,26683.1436,276117.446,47009.677,27795.203,5261698.5,63525.219,270914.347,1089881.4,7036941.792,6772.692,218087.827,63454.34,288314.859,13628317.785705
2018-01-05 11:00:00,570336.13,39841.904,113246.154,252563.695,954288.82,367.652533,18460.0639,31453.1674,57262.414,2388257.9,65372.196,941257.73,279944.962,716144.76,305299.635,6761811.198032999,27714.0142,469148.456,48653.182,28830.669,4813375.4,48178.724,456263.41,908345.68,6772795.521000001,10368.592,202568.346,47982.922,260919.86,13795526.579033
2018-01-05 12:00:00,673190.55,45352.1685,103723.805,252218.07,848723.51,597.1816100000001,16495.8055,26229.9371,47820.533,2386280.5,83595.095,1243979.43,218141.071,691607.28,342750.33,7008022.473110001,27317.206400000003,499043.58,48036.927,27715.139000000003,4294004.84,40313.601,614357.6200000001,651581.3300000001,6175053.0370000005,12447.3232,186149.972,31636.9353,230234.2305,13413309.74061
2018-01-05 13:00:00,699589.73,43074.505,82769.659,249279.676,751665.88,694.6806300000001,14982.8566,21280.7477,38744.92,2378887.68,87679.065,1323761.3,199887.962,666827.6,373340.334,6960124.18493,27657.589,545501.89,48622.955,28707.382,3938455.98,32594.1968,659418.44,558208.21,5811509.0538,16329.796,162474.495,27214.341,206018.632,12977651.87073
2018-01-05 14:00:00,669085.4299999999,38470.099,73070.117,251001.328,742285.0,694.68059,16401.547599999998,19387.1229,35249.516,2370462.95,85361.344,1290492.2000000002,220265.609,687013.76,397419.58,6924350.529890001,27690.2458,514835.48,48613.087,29397.2449,3697238.49,29588.8426,642409.8400000001,622549.05,5584632.0345,18979.7526,151451.198,27013.2892,197444.2398,12706426.80419
2018-01-05 15:00:00,635744.5800000001,35025.792,82622.64300000001,258026.762,757628.88,654.05592,17637.4194,19326.1023,35210.462,2366240.75,76936.756,1185656.08,246458.523,711514.79,419786.335,6875634.16662,27164.236,496472.26,47718.117,27782.4811,3702676.16,29644.573,596873.18,718736.95,5619903.721100001,15436.3502,152046.60499999998,41972.061,209455.0162,12704992.90392
2018-01-05 16:00:00,569753.43,37820.917,76409.295,259796.09,792885.12,536.244536,15978.7931,22323.988,40583.493,2361875.4,62299.403000000006,960334.82,191916.31,728129.48,449002.9,6596671.821236001,27026.1376,460918.165,47489.371,27008.2936,3816067.65,34062.0705,483555.7,566391.55,5435492.800100001,12109.6011,163903.1,23515.605600000003,199528.3067,12231692.928036
2018-01-05 17:00:00,577940.64,35218.041,63390.533,259275.42,816487.18,479.370095,17175.6305,40114.656,72445.215,2387322.3,50401.556,777116.93,197290.552,748808.12,498212.134,6569120.490195001,27442.2126,490182.456,48249.241,32965.153,3975077.4,60219.2825,390897.39,520591.455,5518182.3775,8060.3266,169282.808,19770.966,197114.1006,12284416.968295
2018-01-05 18:00:00,563594.4299999999,34733.9157,73843.881,261036.732,846960.86,394.05848,19187.4918,87468.60500000001,156779.291,2486417.54,37987.11,597549.43,298012.71400000004,780556.0,618444.85,6892778.77678,29811.8678,451880.68,52970.242,44772.126,4057565.7,128828.073,303951.33,706290.6699999999,5746258.821,16948.5231,171288.027,31562.147,219798.6971,12858836.29488
2018-01-05 19:00:00,543201.03,36277.532,109594.44,276583.794,853285.72,162.498362,29236.3756,152401.83800000002,275989.34,2655447.4,24593.2211,389728.31000000006,443234.815,807634.47,855609.3999999999,7491061.487662,38081.3036,466181.484,67685.747,71447.703,4101371.0,230348.053,199032.07,1102259.62,6238325.677,10115.4192,173925.907,49891.325,233932.6512,13963319.815862
2018-01-05 20:00:00,539311.854,32153.5387,189377.202,295861.21,856820.45,16.2498355,41833.1334,153972.786,281278.78,2851209.24,14887.5321,236977.388,509469.991,846511.35,1229172.76,8126625.3840355,47771.919,474459.72,84562.716,92868.137,4101828.91,237819.16,121338.216,1426728.29,6539605.149,10425.9073,176607.491,74667.848,261701.24630000003,14927931.7793355
2018-01-05 21:00:00,531294.346,37864.219,287632.116,303945.385,804628.9,8.124918,40505.849,104969.723,191419.762,2983959.72,8756.8529,139217.49300000002,420383.02,882872.95,1787595.91,8580942.132818,55887.762,465760.43,98832.972,75200.087,4050760.06,161425.965,71208.537,1274680.38,6197868.431,13841.6602,168678.613,65901.228,248421.5012,15027232.065018
2018-01-05 22:00:00,602393.77,44712.539,294955.79500000004,297311.115,698868.92,10.1561475,29572.4595,82480.83600000001,150179.01200000002,3002065.7,5067.2865,81173.282,282791.278,834843.06,2467513.65,8937333.3131475,63394.454,509521.82,111797.634,47903.705,3676571.45,126363.156,41721.342,891440.29,5405319.397,16896.2103,148639.143,42756.748,208292.1013,14550944.8114475
2018-01-05 23:00:00,689180.11,44421.713,230892.027,289845.4,589612.64,8.124918,23233.1235,69882.855,127171.517,2906538.4,2939.12508,46206.418000000005,197830.233,807877.89,2884699.4,8978384.206498,68045.23,582382.87,119914.4,28918.4005,3153928.7,106913.147,23542.4618,582074.714,4597674.6933,19845.9156,135126.619,26934.5903,181907.1249,13757966.024698
2018-01-06 00:00:00,670693.5800000001,35379.3776,155103.541,281697.37,482142.125,8.124918,21186.9772,56039.172,102439.465,2665833.8,2213.66976,33605.342,133320.014,764688.25,2464374.2,7938555.100478001,69830.09199999999,574939.88,122266.915,14741.2666,2747071.4,86695.177,16796.9096,379574.18,3942085.7282,14445.7568,108748.671,19706.4377,142900.8655,12023541.694178
2018-01-06 01:00:00,506288.456,20625.6901,86605.916,269215.73,381379.545,8.124918,19237.0044,37728.293,68752.956,2369594.12,2121.3048,31939.724,77686.109,714342.76,1299156.89,5947719.845218,63037.222,450743.71,110136.033,8485.3636,2392841.3,57927.345,15888.496,228142.295,3264164.5426,11822.4363,98149.773,8666.2788,118638.4881,9330522.875918
2018-01-06 02:00:00,282995.855,9149.3041,40862.578,255005.096,258465.69,8.124918,17745.009899999997,32892.785,59816.449,2158880.94,2121.3048,31939.724,43174.628,678804.41,433367.613,4357976.897717999,52747.386,277444.875,91531.81,4918.616,1886428.22,50245.801,15888.496,110343.495,2436801.313,5924.9566,80032.53,5257.0307,91214.5173,6885992.728018
