timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-11-11 20:00:00,414912.53,18462.658,54972.674,229932.11,702716.6799999999,0.0,19359.8253,121354.087,157929.59600000002,1153193.52,3748.0419,59573.099,237944.899,366609.4,599897.74,4167456.3699,26849.5097,178132.196,36543.738300000005,42126.7477,1714919.1,91347.672,34485.139,453174.786,2550729.379,6968.181799999999,106463.776,50976.038,164407.9958,6882593.7447
2018-11-11 21:00:00,348330.234,17517.5816,91999.695,242167.012,652675.59,0.0,20018.708,80409.433,104643.563,1193403.27,2192.2525100000003,34843.413,244890.412,400853.166,734657.9299999999,4200299.86451,31697.6044,159248.403,43142.083,35946.26,1606816.03,60527.078,20170.572,460670.82,2386521.2460000003,9263.7971,95505.976,51261.845,156031.6181,6742852.72861
2018-11-11 22:00:00,355699.566,18607.5273,118347.15,237273.004,576090.04,0.0,14598.1851,61910.033,80565.159,1200331.94,1308.28697,20794.0082,159382.888,377808.856,993255.84,4252516.4515700005,36543.968,135994.237,49740.178,23088.04,1453254.14,46602.048,12037.31,357701.065,2078417.018,6836.6703,86484.594,37981.3212,131302.58550000002,6462236.055070001
2018-11-11 23:00:00,360142.505,19603.3447,108798.532,231167.581,479104.905,0.0,10735.3615,52784.532,68691.276,1173108.87,707.26901,11242.0066,102487.981,366759.834,1220076.96,4245063.85581,39652.898,164520.697,53969.825,14350.2332,1246110.78,39732.476,6506.655299999999,222051.324,1747241.9905,3202.61467,83055.673,26848.6273,113106.91497,6105412.761279999
2018-11-12 00:00:00,375218.72,18728.358,77079.775,226265.67700000005,399109.78,0.0,10113.6149,44398.674,57777.555,1097781.82,459.68499,7306.7114,66211.318,346123.75,1123069.37,3891783.40729,42138.599,174470.30599999998,57353.47,7175.007600000001,1090531.75,33419.99,4229.4009,136927.69,1504107.6145,2182.26019,71373.936,15503.734,89059.93019,5484950.95198
2018-11-12 01:00:00,291715.95,10613.3761,46878.639,217697.38,335977.055,0.0,8956.767,28363.9848,36913.5069,1010811.16,424.29336,6744.096,40260.681,317648.906,650599.9199999999,3042263.52816,38657.813,149451.197,52616.362,4120.1665,963674.7,21351.6715,3904.0944,77547.382,1272665.5734,4901.9488,64887.151,10468.0152,80257.11499999999,4395186.21656
2018-11-12 02:00:00,187319.733,5880.1269,25338.8856,204250.904,257006.074,0.0,8297.8883,23676.8184,30814.9492,959274.03,424.29336,6744.096,24050.295400000003,297461.015,241349.998,2305451.29266,33562.1855,87933.163,45679.639,2415.3321,808986.45,17823.994,3904.0944,43237.017,1009979.6895,1078.86283,50889.674,4267.07412,56235.61095,3371666.59311
2018-11-12 03:00:00,101211.32,2139.62109,11855.605,196901.997,183814.805,0.0,7957.0234,23676.8184,30814.9492,945774.27,424.29336,6744.096,11122.2072,287147.275,81146.478,1915218.94215,24488.1835,48726.5327,33329.242,1349.88144,651456.26,17823.994,3904.0944,22303.3127,778893.31724,344.0542,42527.697,1387.283477,44259.034677,2738371.294067
2018-11-12 04:00:00,38287.6093,1069.31028,3771.9191,192016.125,136984.313,0.0,7683.759599999999,27378.2148,35630.5513,945121.99,424.29336,6744.096,6820.3303,268537.166,44564.9595,1729080.37554,14045.738,16945.614700000002,19117.8098,497.332455,575527.04,20608.9447,3904.0944,14944.9,651545.7360549999,0.0,37397.634,457.32521,37854.95921,2418481.070805
2018-11-12 05:00:00,17485.1777,520.4441400000001,4411.26915,187128.325,133971.486,0.0,7469.5276,24910.6172,32420.1499,945619.76,424.29336,6744.096,6633.0534,270800.027,38662.22,1687145.34255,9944.8961,4644.5115000000005,13534.6762,284.1781,574143.1000000001,18752.3109,3904.0944,15131.5434,630394.4145,0.0,34607.2328,1470.5481599999998,36077.78096,2353617.53801
2018-11-12 06:00:00,14678.5766,1059.49182,3447.48894,182232.987,145400.356,0.0,7384.7878,27378.2148,35630.5513,945825.87,530.46825,8431.9422,8645.0758,256159.278,37582.519,1682343.83971,7956.2322,4935.98588,10827.8472,497.167765,571427.68,20608.9447,4880.0139,20378.3427,633555.982145,0.0,34559.6674,2962.67407,37522.34147,2353422.163325
2018-11-12 07:00:00,24097.2812,1467.20267,2278.90234,177326.34499999997,244372.436,0.0,7733.2694,41930.8874,54568.489,945519.36,990.08727,15736.904599999998,32326.1066,241615.638,38350.088,1836143.82878,7830.8313,9313.3906,10658.6345,1633.89548,787800.53,31563.2274,9109.3251,63115.329,913194.33208,283.265854,53129.199,7239.957,60652.421854,2809990.582714
2018-11-12 08:00:00,31999.7408,3604.42692,5781.904500000001,176098.86,448777.515,0.0,7841.8141,61169.602,79606.587,945018.74,1874.0198,29786.149900000004,83081.742,244199.317,43327.078,2170866.16412,8698.667099999999,14583.2203,11842.8671,3054.76575,1230131.79,46045.158,17242.5714,148150.948,1471051.3205499998,472.11052,75814.44,15179.935,91466.48552,3733383.97019
2018-11-12 09:00:00,84755.606,8512.813900000001,19165.0906,183453.876,773617.44,0.0,9597.5573,58703.879,76396.958,955669.72,3288.3395,52267.6255,180678.535,270163.352,63266.63100000001,2751469.1844,11931.7606,36644.94,16241.6342,7032.949349999999,1901648.46,44188.348,30255.828800000003,340448.47,2376460.63035,621.6663699999999,121288.735,34149.5426,156059.94397000002,5283989.75872
2018-11-12 10:00:00,179306.236,14854.5918,42679.8625,193232.286,863060.83,0.0,10689.6593,31817.0208,41407.9679,985987.81,5586.6736,88797.987,226022.101,294799.195,91936.657,3085714.9236,15536.0457,90156.407,21148.046,11863.6839,2128878.23,23950.9055,51402.333,448157.806,2775557.4114,2211.15467,132516.15,52627.844,187355.14867,6048627.48367
2018-11-12 11:00:00,274369.62,19723.427,58017.5405,199356.927,801894.1699999999,30.468442,9224.3189,23676.8184,30814.9492,1002872.95,10466.1418,166354.653,185679.114,323981.384,110126.763,3232995.037242,16405.792,134250.174,22332.36,12645.2662,1971823.88,17823.994,96298.109,362072.515,2617246.2982,4994.95884,126017.042,42463.229,173475.22984,6023716.565281999
2018-11-12 12:00:00,351283.93,20405.5965,58072.485,200584.392,702676.3300000001,40.624588,7788.4956,19979.5506,26000.8222,1004768.23,15805.208000000002,251218.113,141338.412,311115.216,124579.277,3251690.950588,16034.2681,156765.11000000002,21824.832,11863.7244,1772741.3,15038.9905,145423.206,262316.461,2385973.6239,7056.6886,111244.121,31595.52,149896.3296,5787560.904088
2018-11-12 13:00:00,362227.975,20833.7819,43373.111,196901.997,612524.89,46.718275000000006,6605.9395,15786.2216,20545.3378,1003341.58,17749.898999999998,282130.005,108159.592,291946.864,135850.362,3134306.224775,16281.9507,153568.893,22163.184,12290.0612,1569691.98,11882.5731,163316.435,217811.042,2150724.1683,2240.23684,94905.316,23226.6458,120372.19864,5405402.591715
2018-11-12 14:00:00,369191.32,20162.4426,33488.5246,195674.532,572207.0,48.749504,6993.4597,14059.2359,18298.125,1001502.1,17325.601000000002,275385.015,122090.239,300139.39,144329.952,3107301.478304,16405.792,177945.938,22332.36,12929.3394,1460496.68,10582.9051,159412.46500000003,242297.117,2085996.8045,3711.96013,87078.279,28322.8383,119113.07743,5312411.360234
2018-11-12 15:00:00,325237.936,15513.033,32759.8488,203015.568,555328.58,40.624588,8223.622,13812.5636,17976.918,1000737.75,17007.4068,270326.832,153830.763,313518.65,150900.452,3094264.815888,16034.2681,158599.474,21824.832,12218.7943,1424538.93,10397.2472,156484.46,292602.5,2076666.2375,7846.7834,81277.194,27362.7025,116486.6799,5287417.733288
2018-11-12 16:00:00,295168.45,15732.035,40657.009,205462.58,586084.96,34.530901,7389.5486,13812.5636,17976.918,999729.92,13789.7448,219184.114,121280.895,319630.511,161772.826,3033617.032701,15910.4268,119867.165,21655.656,11082.2731,1518748.4300000002,10397.2472,126879.324,250372.834,2059002.9293,4645.64455,87676.269,25546.8101,117868.72365,5210488.685651001
2018-11-12 17:00:00,302057.24,17560.9769,31393.6155,205462.58,646523.52,24.374754,8316.932,21210.7547,27605.4414,1000689.7,11137.8969,177033.27,102987.797,329315.275,173141.164,3070370.964954,15910.4268,133380.905,21655.656,13142.4186,1570181.46,15967.3073,102479.398,186619.623,2043426.7679,9327.4064,97983.172,17868.4892,125179.0676,5238976.800454
2018-11-12 18:00:00,307933.085,16784.6354,30639.6547,201803.939,650963.8,18.2810655,7239.1106,48837.3336,63556.471300000005,1021013.33,9122.5065,144997.83500000002,128085.762,345820.43,202281.442,3195379.5668655,16281.9507,153474.234,22163.184,16055.3113,1597069.89,36761.8075,83935.519,267960.401,2177420.3468,10170.1156,101216.869,26556.3048,137943.2894,5510743.203065501
2018-11-12 19:00:00,288416.23,16843.9818,43559.517,211583.928,651206.59,8.124918,11295.2201,107540.529,139953.046,1066507.12,6081.673199999999,96665.996,213755.183,351979.84,272326.26,3498605.368518,20882.1295,148241.405,28422.9309,27634.7428,1616090.35,80950.423,55956.997,430902.694,2388199.5427,14400.526,99185.248,53254.927,166840.701,6053645.612218
2018-11-12 20:00:00,294159.447,14681.1617,76455.50200000001,229932.11,643512.28,0.0,19359.8253,121354.087,157929.59600000002,1129279.79,3748.0419,59573.099,302558.48,367517.524,381648.565,3828559.0186,26849.5097,144241.222,36543.738300000005,42126.7477,1616856.14,91347.672,34485.139,582140.63,2547741.289,12547.8084,101302.021,63096.482,176946.3114,6553246.619
2018-11-12 21:00:00,299003.61,15377.0161,135977.252,242167.012,653526.66,0.0,20018.708,80409.433,104643.563,1177101.68,2192.2525100000003,34843.413,290614.926,401316.81,556902.9199999999,4045792.86001,31697.6044,118850.697,43142.083,35946.26,1636605.46,60527.078,20170.572,521143.01,2436385.16,2165.91696,104127.868,64589.667,170883.45196,6653061.471969999
2018-11-12 22:00:00,300743.37,19175.2764,156637.688,237273.004,587160.23,0.0,14598.1851,61910.033,80565.159,1186014.8199999998,1308.28697,20794.0082,202999.71,377937.39,810499.45,4094160.57867,36543.968,128604.918,49740.178,23088.04,1491328.13,46602.048,12037.31,358413.61,2109814.234,3361.25039,96482.002,45746.49,145589.74239,6349564.55506
2018-11-12 23:00:00,346613.56,20591.3915,118087.058,231167.581,486856.106,0.0,10735.3615,52784.532,68691.276,1165528.02,707.26901,11242.0066,136879.809,366581.66,1064732.25,4120850.77861,39652.898,176595.606,53969.825,14350.2332,1267359.38,39732.476,6506.655299999999,257261.44,1815775.6155,2997.728625,82811.587,35660.957,121470.272625,6058096.666734999
2018-11-13 00:00:00,375529.94,18563.0884,82088.523,226265.67700000005,420573.795,0.0,10113.6149,44398.674,57777.555,1096164.46,459.68499,7306.7114,91156.425,345879.744,1031030.62,3849447.11169,42138.599,175300.25,57353.47,7175.007600000001,1103122.01,33419.99,4229.4009,187702.847,1568302.9755000002,2272.4236600000004,74882.601,23338.1912,100493.21586,5518243.30305
2018-11-13 01:00:00,319998.01,12718.1662,50777.87,217697.38,338870.48,0.0,8956.767,28363.9848,36913.5069,1009484.53,424.29336,6744.096,58602.329,317520.104,587396.57,3033125.90026,38657.813,144325.698,52616.362,4120.1665,979682.69,21351.6715,3904.0944,115656.484,1321657.1664,3526.17506,63430.439,16191.7984,83148.41245999999,4437931.479119999
2018-11-13 02:00:00,203874.118,6001.1882,24468.28,204250.904,239034.893,0.0,8297.8883,23676.8184,30814.9492,958553.01,424.29336,6744.096,30855.466,297487.009,200972.959,2269018.05796,33562.1855,96857.413,45679.639,2415.3321,790195.0900000001,17823.994,3904.0944,57109.163,1013984.7255,2339.4368,48872.035,8247.3834,59458.8552,3342461.63866
2018-11-13 03:00:00,103337.142,3353.62804,11471.545,196901.997,157354.848,0.0,7957.0234,23676.8184,30814.9492,945968.95,424.29336,6744.096,20581.2817,287422.24,69098.353,1889595.3486,24488.1835,44014.268,33329.242,1349.88144,595307.79,17823.994,3904.0944,37556.929,733286.1988399999,2152.26088,36508.955,7743.9142,46405.13008,2669286.67752
2018-11-13 04:00:00,50710.123,1410.69648,5968.1603000000005,192016.125,127408.8,0.0,7683.759599999999,27378.2148,35630.5513,945391.11,424.29336,6744.096,11204.7751,269274.07,43197.936,1738488.44894,14045.738,18686.5673,19117.8098,497.332455,540108.39,20608.9447,3904.0944,19108.8541,622031.9927549998,1428.39021,31881.9271,2300.14354,35610.46085,2396130.902545
2018-11-13 05:00:00,28454.3879,687.72857,3610.20811,187128.325,119703.805,0.0,7469.5276,24910.6172,32420.1499,945782.47,424.29336,6744.096,6828.1883,271816.69,38432.726,1684358.10904,9944.8961,7282.5724,13534.6762,284.1781,542089.656,18752.3109,3904.0944,14356.7684,600204.2563999998,0.0,32486.0,665.6699199999999,33151.66992,2317714.03536
2018-11-13 06:00:00,19867.1953,519.690036,2517.10725,182232.987,143553.659,0.0,7384.7878,27378.2148,35630.5513,945891.27,530.46825,8431.9422,11028.7785,257392.807,37583.155,1687898.845636,7956.2322,1776.45578,10827.8472,497.167765,568170.04,20608.9447,4880.0139,20732.9815,627493.4508449999,0.0,32728.91,647.0569800000001,33375.966980000005,2348768.263461
2018-11-13 07:00:00,14399.0571,2030.24691,4176.89084,177326.34499999997,246230.42,0.0,7733.2694,41930.8874,54568.489,945528.25,990.08727,15736.904599999998,33114.3723,243058.877,38347.673,1833002.60112,7830.8313,3870.61908,10658.6345,1633.89548,779587.84,31563.2274,9109.3251,59263.379,895686.92056,2097.47586,50532.813,3949.4482,56579.73706,2785269.2587399995
2018-11-13 08:00:00,38796.5147,4349.16956,6146.345499999999,176098.86,466610.98,0.0,7841.8141,61169.602,79606.587,944993.39,1874.0198,29786.149900000004,80752.833,245910.002,43295.707,2195930.64166,8698.667099999999,22625.856,11842.8671,3054.76575,1214991.22,46045.158,17242.5714,139187.422,1454989.86025,2839.05503,78040.213,15661.1521,96540.42013,3747460.92204
2018-11-13 09:00:00,102216.697,9876.4945,17852.720699999998,183453.876,769922.28,0.0,9597.5573,58703.879,76396.958,955684.84,3288.3395,52267.6255,177787.18,271770.276,63365.684,2764116.1681000004,11931.7606,43031.341,16241.6342,7032.949349999999,1911267.77,44188.348,30255.828800000003,345820.06,2397837.93135,1883.52052,122599.324,40872.974,165355.81852,5327309.91797
2018-11-13 10:00:00,192099.533,15186.846,38604.7667,193232.286,873051.2,0.0,10689.6593,31817.0208,41407.9679,986111.53,5586.6736,88797.987,216609.996,296002.794,92272.076,3097006.382,15536.0457,69991.511,21148.046,11863.6839,2141307.26,23950.9055,51402.333,443139.806,2762803.5454,2601.9499,132593.345,57415.136,192610.4309,6052420.3583
2018-11-13 11:00:00,292006.656,17708.2447,53053.412,199356.927,791535.61,10.1561475,9224.3189,23676.8184,30814.9492,1002802.46,10466.1418,166354.653,185783.867,324677.595,110141.698,3234019.2991475,16405.792,120674.658,22332.36,12645.2662,1967360.25,17823.994,96298.109,349846.902,2586981.5392,4287.3269,120223.623,41306.047,165816.9969,5986817.8352475
2018-11-13 12:00:00,318379.524,19750.9223,53257.904,200584.392,689905.0800000001,44.687046,7788.4956,19979.5506,26000.8222,1004306.77,15805.208000000002,251218.113,136028.926,310737.13,124028.597,3193850.389846,16034.2681,160363.216,21824.832,11863.7244,1748690.72,15038.9905,145423.206,234549.998,2337754.6869,4965.9856500000005,113349.069,33123.9343,151438.98895,5683044.065696
2018-11-13 13:00:00,358691.99,20082.1295,44070.194,196901.997,603196.43,48.749504,6605.9395,15786.2216,20545.3378,1003238.8,17749.898999999998,282130.005,111733.09,289927.804,135585.427,3122575.964604,16281.9507,168277.548,22163.184,12290.0612,1594888.19,11882.5731,163316.435,209662.609,2182480.6003,7671.3877,99777.193,21617.2699,129065.8506,5434122.415504
2018-11-13 14:00:00,365024.24,18288.2528,33136.2363,195674.532,577636.8500000001,48.749504,6993.4597,14059.2359,18298.125,1001719.47,17325.601000000002,275385.015,133188.014,296099.39,144719.636,3114002.599204,16405.792,162843.593,22332.36,12929.3394,1459308.79,10582.9051,159412.46500000003,234469.478,2061878.9305,8807.6382,88524.59,26825.0054,124157.2336,5300038.763304
2018-11-13 15:00:00,340509.28500000003,16094.5784,37426.368,203015.568,570046.26,40.624588,8223.622,13812.5636,17976.918,1001147.22,17007.4068,270326.832,164408.5,307541.851,151869.976,3135481.841488,16034.2681,138696.831,21824.832,12218.7943,1461214.74,10397.2472,156484.46,313679.875,2114516.7795,5456.9174,89348.024,30319.4569,125124.3983,5375123.019288
2018-11-13 16:00:00,297902.29,18136.8614,40658.6715,205462.58,599881.16,40.624588,7389.5486,13812.5636,17976.918,999519.64,13789.7448,219184.114,120278.404,311119.16000000003,161299.659,3042362.366288,15910.4268,151659.121,21655.656,11082.2731,1537382.02,10397.2472,126879.324,233026.318,2092081.9593,7246.7788,93644.538,22531.2214,123422.5382,5257866.863787999
2018-11-13 17:00:00,298170.066,15671.8345,34524.3743,205462.58,628495.18,38.593359,8316.932,21210.7547,27605.4414,1000345.25,11137.8969,177033.27,97410.907,319534.26,172335.218,3033202.9849590003,15910.4268,159337.861,21655.656,13142.4186,1597561.98,15967.3073,102479.398,196044.622,2106189.2429,9781.5002,101054.906,19111.8081,129948.2143,5269340.442159
2018-11-13 18:00:00,276020.204,17769.4179,32443.8157,201803.939,659389.98,20.312295,7239.1106,48837.3336,63556.471300000005,1020523.43,9122.5065,144997.83500000002,136160.132,335176.59,201430.923,3170773.9515949995,16281.9507,133362.364,22163.184,16055.3113,1643400.18,36761.8075,83935.519,260977.572,2196655.9378,7131.3788,102306.978,29340.8538,138779.2106,5506209.099994999
2018-11-13 19:00:00,292768.101,19177.7623,40328.254,211583.928,666488.14,6.093688499999999,11295.2201,107540.529,139953.046,1066796.16,6081.673199999999,96665.996,217429.43,338210.89,273106.837,3508314.1897885,20882.1295,181491.13,28422.9309,27634.7428,1637914.63,80950.423,55956.997,422350.679,2434721.5327,3093.01944,98567.755,46758.791,148419.56544,6091455.2879285
2018-11-13 20:00:00,338041.97,15046.9159,69533.103,229932.11,654449.35,0.0,19359.8253,121354.087,157929.59600000002,1128800.34,3748.0419,59573.099,304469.114,353572.705,380637.001,3863296.7678,26849.5097,142669.65099999998,36543.738300000005,42126.7477,1678407.72,91347.672,34485.139,579384.88,2604965.5479999995,5095.7899,103468.123,63696.707,172260.6199,6640522.9357
2018-11-13 21:00:00,290249.776,16793.2578,129663.669,242167.012,657492.99,0.0,20018.708,80409.433,104643.563,1176901.0299999998,2192.2525100000003,34843.413,286179.845,390229.193,556623.55,4020105.29671,31697.6044,136362.6,43142.083,35946.26,1652725.24,60527.078,20170.572,544845.39,2493719.223,7670.853499999999,101694.16,63058.334,172423.3475,6686247.86721
2018-11-13 22:00:00,308807.21900000004,20569.535,159895.855,237273.004,598321.4299999999,0.0,14598.1851,61910.033,80565.159,1187113.1800000002,1308.28697,20794.0082,208045.777,369801.425,814563.95,4120111.01527,36543.968,146884.301,49740.178,23088.04,1531701.02,46602.048,12037.31,415666.73,2225719.627,9362.2686,96692.933,48360.506,154415.7076,6500246.34987
2018-11-13 23:00:00,387984.55,20796.1346,123051.071,231167.581,491109.2,0.0,10735.3615,52784.532,68691.276,1166071.66,707.26901,11242.0066,136159.15600000002,359250.115,1066638.04,4166040.85071,39652.898,193122.802,53969.825,14350.2332,1302465.21,39732.476,6506.655299999999,280408.35,1890555.5515,6317.3996,79941.91,30845.0194,117104.329,6173700.73121
2018-11-14 00:00:00,370031.82,18672.689,82517.47200000001,226265.67700000005,414268.754,0.0,10113.6149,44398.674,57777.555,1095471.73,459.68499,7306.7114,82239.584,339109.98,1026300.69,3817073.23529,42138.599,168828.537,57353.47,7175.007600000001,1097085.19,33419.99,4229.4009,189491.497,1557583.0925,8322.847,67759.195,20748.3936,96830.4356,5471486.763389999
2018-11-14 01:00:00,330519.47,11999.9558,52819.23,217697.38,349456.974,0.0,8956.767,28363.9848,36913.5069,1009285.53,424.29336,6744.096,48186.679,311250.62,584615.25,3035891.54986,38657.813,161772.51499999998,52616.362,4120.1665,977978.67,21351.6715,3904.0944,109892.478,1331635.9574,6744.013,61716.403,14799.7374,83260.15340000001,4450787.66066
2018-11-14 02:00:00,177694.425,6519.4665,26773.6952,204250.904,253467.96,0.0,8297.8883,23676.8184,30814.9492,958574.25,424.29336,6744.096,26061.8214,291993.07,200899.971,2249755.79386,33562.1855,91667.639,45679.639,2415.3321,772515.3999999999,17823.994,3904.0944,60692.881,994698.9795,3151.29849,48349.309,6796.6579,58297.26539,3302752.03875
2018-11-14 03:00:00,100142.86,2741.75329,12777.4652,196901.997,165760.248,0.0,7957.0234,23676.8184,30814.9492,945991.65,424.29336,6744.096,18150.3317,282979.09,68921.916,1888472.67505,24488.1835,69367.94499999999,33329.242,1349.88144,594493.2,17823.994,3904.0944,37523.5886,757791.9454399999,267.8163,41617.169,3079.8325,44964.8178,2691229.43829
2018-11-14 04:00:00,41760.7653,1317.00593,4931.28415,192016.125,123853.968,0.0,7683.759599999999,27378.2148,35630.5513,945397.45,424.29336,6744.096,10370.366,265747.318,43244.931,1720545.86644,14045.738,33793.4366,19117.8098,497.332455,537408.744,20608.9447,3904.0944,24434.394,639764.755955,1392.08105,35980.165,2700.76677,40073.01282,2400383.635215
2018-11-14 05:00:00,20820.4019,824.95073,2973.2247,187128.325,122041.884,0.0,7469.5276,24910.6172,32420.1499,945783.55,424.29336,6744.096,6776.1938,268787.93700000003,38477.842,1675527.8892899998,9944.8961,9656.1383,13534.6762,284.1781,547541.0700000001,18752.3109,3904.0944,14636.0347,608308.5025999999,0.0,31441.1957,1534.99167,32976.18737,2316812.57926
2018-11-14 06:00:00,10973.3862,464.57771,1776.03336,182232.987,134650.196,0.0,7384.7878,27378.2148,35630.5513,945902.6,530.46825,8431.9422,9742.1771,255020.436,37587.018,1665661.60792,7956.2322,4096.8309,10827.8472,497.167765,575188.62,20608.9447,4880.0139,15670.8696,631770.2940649999,0.0,35889.5054,1491.660424,37381.165824,2334813.067809
2018-11-14 07:00:00,12867.9272,1621.98488,2430.23138,177326.34499999997,239010.554,0.0,7733.2694,41930.8874,54568.489,945523.62,990.08727,15736.904599999998,39242.1904,241221.319,38359.892,1826394.53283,7830.8313,5931.4799,10658.6345,1633.89548,800679.45,31563.2274,9109.3251,62386.407,921962.41938,0.0,49827.9275,5683.4303500000005,55511.35785,2803868.31006
2018-11-14 08:00:00,38235.996,3848.04988,5201.3921,176098.86,464560.006,0.0,7841.8141,61169.602,79606.587,944979.7,1874.0198,29786.149900000004,81348.888,244524.692,43391.735,2191166.15888,8698.667099999999,13103.7897,11842.8671,3054.76575,1266456.37,46045.158,17242.5714,154684.60700000002,1512430.12895,576.79955,77233.213,14121.8956,91931.90815,3795528.19598
2018-11-14 09:00:00,81773.503,9640.0951,15797.8561,183453.876,771158.5,0.0,9597.5573,58703.879,76396.958,955703.26,3288.3395,52267.6255,174867.861,271008.69,63284.58,2738874.3411,11931.7606,38936.9355,16241.6342,7032.949349999999,1899674.57,44188.348,30255.828800000003,340235.69,2376565.95585,1719.7052,128307.881,42776.053,172803.6392,5288243.93615
2018-11-14 10:00:00,176917.783,14571.1126,38676.659,193232.286,878089.63,0.0,10689.6593,31817.0208,41407.9679,985863.18,5586.6736,88797.987,225949.699,295876.58,91808.35,3094820.6339,15536.0457,104724.005,21148.046,11863.6839,2144583.66,23950.9055,51402.333,470129.285,2827801.9184,2738.18909,134124.733,52160.838,189023.76009,6111646.31239
2018-11-14 11:00:00,265512.1,19206.0044,53289.797,199356.927,782168.75,20.312295,9224.3189,23676.8184,30814.9492,1003038.07,10466.1418,166354.653,182783.755,325168.55,110579.585,3198066.523995,16405.792,147017.97100000002,22332.36,12645.2662,1986637.5,17823.994,96298.109,369101.0,2651856.2002000003,3983.51035,120831.015,33549.372,158363.89734999998,6008286.621545
2018-11-14 12:00:00,364754.765,22272.064,53539.034,200584.392,694069.61,40.624588,7788.4956,19979.5506,26000.8222,1004859.56,15805.208000000002,251218.113,139428.973,312168.934,124783.536,3253327.950088,16034.2681,171080.714,21824.832,11863.7244,1769608.28,15038.9905,145423.206,272594.245,2407433.9919,9265.337,100369.278,21149.4367,130784.0517,5791545.993688
2018-11-14 13:00:00,412730.755,20511.0075,42354.606,196901.997,631028.91,42.655817,6605.9395,15786.2216,20545.3378,1003388.83,17749.898999999998,282130.005,114133.157,292187.405,136003.907,3208382.583917,16281.9507,154761.943,22163.184,12290.0612,1566054.59,11882.5731,163316.435,223153.494,2153622.2803,5482.7563,96507.634,19708.6649,121699.0552,5483703.919416999
2018-11-14 14:00:00,351903.34,17962.4128,33970.324,195674.532,571974.0900000001,48.749504,6993.4597,14059.2359,18298.125,1001878.72,17325.601000000002,275385.015,122663.07,299031.06,145325.865,3088899.391904,16405.792,180256.848,22332.36,12929.3394,1483453.72,10582.9051,159412.46500000003,251914.368,2120882.0055,7563.3048,89485.93000000001,31383.3684,128432.6032,5338214.000604
2018-11-14 15:00:00,302637.945,16978.3979,38457.704,203015.568,557758.39,40.624588,8223.622,13812.5636,17976.918,1001158.74,17007.4068,270326.832,149511.407,310849.36,152027.01799999998,3075816.764988,16034.2681,155642.225,21824.832,12218.7943,1461413.75,10397.2472,156484.46,309870.064,2127851.3725,4406.6991,89884.084,33562.346,127853.1291,5331521.266588001
2018-11-14 16:00:00,306256.65,16982.2406,38066.586,205462.58,589628.34,34.530901,7389.5486,13812.5636,17976.918,999889.13,13789.7448,219184.114,115927.941,315047.121,162317.112,3037675.547301,15910.4268,145167.49,21655.656,11082.2731,1502061.9,10397.2472,126879.324,247913.371,2065157.2613,4533.12184,89485.387,27294.5485,121313.05734,5224145.865941
2018-11-14 17:00:00,308430.44,17161.947099999998,30774.0103,205462.58,627443.3200000001,24.374754,8316.932,21210.7547,27605.4414,1000285.89,11137.8969,177033.27,94922.233,323481.595,172185.753,3041386.864954,15910.4268,150492.747,21655.656,13142.4186,1599017.42,15967.3073,102479.398,207962.667,2110717.6139,8259.6703,95600.084,22067.8701,125927.6244,5278032.103254
2018-11-14 18:00:00,330973.725,17537.418299999998,30653.4159,201803.939,652964.7,18.2810655,7239.1106,48837.3336,63556.471300000005,1020721.41,9122.5065,144997.83500000002,121742.852,338942.615,201807.754,3207201.3179655,16281.9507,147739.887,22163.184,16055.3113,1632056.78,36761.8075,83935.519,251344.529,2190057.0178,5816.1999,98910.393,33625.2043,138351.7972,5535610.1329655005
2018-11-14 19:00:00,336793.051,17518.4373,41747.82,211583.928,650592.38,4.062459,11295.2201,107540.529,139953.046,1066117.4,6081.673199999999,96665.996,211670.681,342706.8,271305.618,3532458.771559,20882.1295,161088.505,28422.9309,27634.7428,1640407.9900000002,80950.423,55956.997,427955.226,2422416.8147,8771.884,103399.418,50294.035,162465.337,6117340.923259
2018-11-14 20:00:00,295485.696,15001.0473,70876.66500000001,229932.11,666035.8200000001,0.0,19359.8253,121354.087,157929.59600000002,1128800.69,3748.0419,59573.099,295407.48,358191.46400000004,380650.8,3829195.9312,26849.5097,125655.338,36543.738300000005,42126.7477,1661228.09,91347.672,34485.139,602246.71,2593633.435,10944.6705,107426.857,64506.801,182878.3285,6605707.694699999
